19930423_fa_01,471.0,1.0,"Background Speaker"
20050328_fa_03,382.0,1.0,"Background Speaker"
20030605_fa_02,146.0,1.0,"Background Speaker"
19990107_fa_02,67.0,1.0,"Noise"
20131003_fa_01,542.0,1.0,"Noise"
20050328_fa_02,361.0,1.0,"Music"
20130606_fa_01,112.0,1.0,"Background Speaker"
20091102_fa_01,1272.0,1.0,"Background Speaker"
20100226_fa_01,1126.0,1.0,"Background Speaker"
20100226_fa_02,726.0,1.0,"Background Speaker"
19930423_fa_01,1157.0,1.0,"Terry Gross"
20151212_fa_01,2441.0,1.0,"Terry Gross"
20130606_fa_01,1853.0,1.0,"Background Speaker"
19990107_fa_01,418.0,1.0,"Background Speaker"
19940707_fa_01,1248.0,1.0,"Background Speaker"
20040519_fa_01,1060.0,1.0,"Music"
20091102_fa_01,1193.0,1.0,"Background Speaker"
19990107_fa_01,343.0,1.0,"Background Speaker"
20100226_fa_01,788.0,1.0,"Terry Gross"
20130603_fa_01,1352.0,1.0,"Background Speaker"
19930423_fa_02,223.0,1.0,"Background Speaker"
20130606_fa_01,1228.0,1.0,"Background Speaker"
19940707_fa_01,494.0,1.0,"Background Speaker"
20030605_fa_02,839.0,1.0,"Silence"
20130606_fa_01,1449.0,1.0,"Background Speaker"
19930423_fa_01,987.0,1.0,"Background Speaker"
19990331_fa_01,2284.0,1.0,"Background Speaker"
19940707_fa_01,1306.0,1.0,"Terry Gross"
20130606_fa_01,348.0,1.0,"Terry Gross"
20091102_fa_01,578.0,1.0,"Background Speaker"
19990331_fa_01,1400.0,1.0,"Background Speaker"
20080909_fa_01,1271.0,1.0,"Background Speaker"
20030605_fa_02,154.0,1.0,"Background Speaker"
20050328_fa_02,305.0,1.0,"Background Speaker"
20030605_fa_01,56.0,1.0,"Terry Gross"
19990331_fa_01,294.0,1.0,"Background Speaker"
19990107_fa_01,449.0,1.0,"Background Speaker"
19940707_fa_02,733.0,1.0,"Background Speaker"
20050328_fa_02,171.0,1.0,"Terry Gross"
20080909_fa_01,1618.0,1.0,"Background Speaker"
19990331_fa_01,1835.0,1.0,"Terry Gross"
20091102_fa_01,1228.0,1.0,"Background Speaker"
20091102_fa_01,1258.0,1.0,"Background Speaker"
20151212_fa_01,2592.0,1.0,"Background Speaker"
19930423_fa_01,1112.0,1.0,"Background Speaker"
20080909_fa_01,2055.0,1.0,"Background Speaker"
20050328_fa_02,194.0,1.0,"Terry Gross"
19990107_fa_01,53.0,1.0,"Background Speaker"
19940707_fa_02,307.0,1.0,"Silence"
19940707_fa_01,1053.0,1.0,"Terry Gross"
19990331_fa_01,345.0,1.0,"Background Speaker"
20030605_fa_01,572.0,1.0,"Background Speaker"
19940707_fa_01,1240.0,1.0,"Background Speaker"
20151212_fa_01,2265.0,1.0,"Silence"
20130603_fa_01,2004.0,1.0,"Background Speaker"
20050328_fa_02,63.0,1.0,"Terry Gross"
20080909_fa_01,2117.0,1.0,"Silence"
19990107_fa_02,687.0,1.0,"Background Speaker"
20050328_fa_02,210.0,1.0,"Background Speaker"
19940707_fa_01,222.0,1.0,"Background Speaker"
20091102_fa_01,353.0,1.0,"Background Speaker"
20130603_fa_01,2013.0,1.0,"Background Speaker"
20080909_fa_01,513.0,1.0,"Terry Gross"
19940707_fa_01,542.0,1.0,"Background Speaker"
19930423_fa_02,750.0,1.0,"Background Speaker"
19990107_fa_01,1116.0,1.0,"Background Speaker"
19930423_fa_01,131.0,1.0,"Background Speaker"
20130603_fa_01,1685.0,1.0,"Background Speaker"
20131003_fa_01,1862.0,1.0,"Background Speaker"
20130606_fa_01,1203.0,1.0,"Background Speaker"
20131003_fa_01,369.0,1.0,"Terry Gross"
20100226_fa_02,600.0,1.0,"Background Speaker"
20100226_fa_02,478.0,1.0,"Background Speaker"
19930423_fa_02,662.0,1.0,"Background Speaker"
20131003_fa_01,887.0,1.0,"Background Speaker"
19990331_fa_01,324.0,1.0,"Background Speaker"
20050328_fa_03,364.0,1.0,"Multiple Speakers"
20040519_fa_01,2886.0,1.0,"Terry Gross"
20130603_fa_01,632.0,1.0,"Background Speaker"
19990107_fa_01,635.0,1.0,"Background Speaker"
20050328_fa_03,232.0,1.0,"Background Speaker"
20040519_fa_01,167.0,1.0,"Music"
19930423_fa_02,445.0,1.0,"Background Speaker"
20040519_fa_01,1677.0,1.0,"Background Speaker"
20130603_fa_01,2546.0,1.0,"Background Speaker"
20100226_fa_02,521.0,1.0,"Background Speaker"
19940707_fa_01,707.0,1.0,"Background Speaker"
19990331_fa_01,2234.0,1.0,"Background Speaker"
20030605_fa_02,796.0,1.0,"Background Speaker"
19940707_fa_02,685.0,1.0,"Terry Gross"
19930423_fa_01,1226.0,1.0,"Background Speaker"
19930423_fa_01,464.0,1.0,"Background Speaker"
20100226_fa_01,732.0,1.0,"Terry Gross"
20131003_fa_01,140.0,1.0,"Terry Gross"
20050328_fa_02,225.0,1.0,"Background Speaker"
20050328_fa_02,185.0,1.0,"Background Speaker"
20040519_fa_01,33.0,1.0,"Music"
20131003_fa_01,1917.0,1.0,"Background Speaker"
20080909_fa_01,897.0,1.0,"Background Speaker"
19940707_fa_01,69.0,1.0,"Background Speaker"
19940707_fa_01,769.0,1.0,"Terry Gross"
20050328_fa_03,395.0,1.0,"Background Speaker"
20100226_fa_01,660.0,1.0,"Background Speaker"
19990107_fa_01,311.0,1.0,"Background Speaker"
20050328_fa_03,299.0,1.0,"Multiple Speakers"
20080909_fa_01,1001.0,1.0,"Background Speaker"
19930423_fa_02,49.0,1.0,"Background Speaker"
20050328_fa_02,20.0,1.0,"Background Speaker"
20131003_fa_01,2611.0,1.0,"Background Speaker"
20030605_fa_01,1122.0,1.0,"Background Speaker"
19990331_fa_01,538.0,1.0,"Noise"
20131003_fa_01,762.0,1.0,"Background Speaker"
20091102_fa_01,799.0,1.0,"Background Speaker"
19940707_fa_01,501.0,1.0,"Terry Gross"
20050328_fa_02,251.0,1.0,"Noise"
19990107_fa_01,1079.0,1.0,"Background Speaker"
20131003_fa_01,996.0,1.0,"Background Speaker"
20091102_fa_01,468.0,1.0,"Background Speaker"
19930423_fa_02,216.0,1.0,"Background Speaker"
20130603_fa_01,613.0,1.0,"Terry Gross"
19990331_fa_01,1112.0,1.0,"Background Speaker"
20030605_fa_01,322.0,1.0,"Background Speaker"
19940707_fa_02,768.0,1.0,"Terry Gross"
20040519_fa_01,2347.0,1.0,"Background Speaker"
19990331_fa_01,1450.0,1.0,"Background Speaker"
19940707_fa_02,430.0,1.0,"Noise"
20100226_fa_01,177.0,1.0,"Background Speaker"
20091102_fa_01,969.0,1.0,"Background Speaker"
20091102_fa_01,922.0,1.0,"Terry Gross"
19930423_fa_02,695.0,1.0,"Background Speaker"
20050328_fa_02,129.0,1.0,"Background Speaker"
20151212_fa_01,1348.0,1.0,"Background Speaker"
20130603_fa_01,659.0,1.0,"Background Speaker"
20151212_fa_01,1908.0,1.0,"Background Speaker"
20151212_fa_01,735.0,1.0,"Background Speaker"
20100226_fa_01,562.0,1.0,"Music"
19940707_fa_01,109.0,1.0,"Background Speaker"
20130603_fa_01,278.0,1.0,"Background Speaker"
20050328_fa_03,150.0,1.0,"Terry Gross"
20091102_fa_01,1702.0,1.0,"Background Speaker"
20080909_fa_01,2069.0,1.0,"Terry Gross"
20100226_fa_01,399.0,1.0,"Background Speaker"
19940707_fa_02,387.0,1.0,"Terry Gross"
20131003_fa_01,105.0,1.0,"Background Speaker"
19990107_fa_01,779.0,1.0,"Background Speaker"
20080909_fa_01,591.0,1.0,"Background Speaker"
19940707_fa_01,1024.0,1.0,"Background Speaker"
20091102_fa_01,1667.0,1.0,"Background Speaker"
19940707_fa_02,317.0,1.0,"Background Speaker"
20091102_fa_01,245.0,1.0,"Background Speaker"
20151212_fa_01,2559.0,1.0,"Background Speaker"
20050328_fa_03,526.0,1.0,"Background Speaker"
20030605_fa_01,723.0,1.0,"Background Speaker"
20100226_fa_01,536.0,1.0,"Music"
19940707_fa_02,887.0,1.0,"Background Speaker"
20040519_fa_01,357.0,1.0,"Background Speaker"
19990107_fa_01,1053.0,1.0,"Background Speaker"
20050328_fa_02,182.0,1.0,"Terry Gross"
19930423_fa_02,2.0,1.0,"Terry Gross"
20100226_fa_01,626.0,1.0,"Background Speaker"
20050328_fa_03,181.0,1.0,"Terry Gross"
20050328_fa_02,267.0,1.0,"Silence"
19990107_fa_02,1096.0,1.0,"Background Speaker"
19990107_fa_01,370.0,1.0,"Background Speaker"
20130603_fa_01,126.0,1.0,"Background Speaker"
20030605_fa_01,1419.0,1.0,"Background Speaker"
20091102_fa_01,1180.0,1.0,"Terry Gross"
19990331_fa_01,2342.0,1.0,"Background Speaker"
20130606_fa_01,1664.0,1.0,"Background Speaker"
19940707_fa_02,843.0,1.0,"Background Speaker"
19990107_fa_02,40.0,1.0,"Background Speaker"
19930423_fa_02,382.0,1.0,"Background Speaker"
20030605_fa_01,1166.0,1.0,"Background Speaker"
20100226_fa_02,118.0,1.0,"Background Speaker"
20130603_fa_01,1099.0,1.0,"Terry Gross"
20100226_fa_02,341.0,1.0,"Background Speaker"
19940707_fa_01,8.0,1.0,"Terry Gross"
20131003_fa_01,874.0,1.0,"Background Speaker"
19940707_fa_02,561.0,1.0,"Background Speaker"
20040519_fa_01,2894.0,1.0,"Terry Gross"
20050328_fa_02,399.0,1.0,"Music"
19990331_fa_01,1206.0,1.0,"Background Speaker"
19990107_fa_01,519.0,1.0,"Background Speaker"
20130603_fa_01,1213.0,1.0,"Terry Gross"
19990107_fa_02,892.0,1.0,"Background Speaker"
19930423_fa_01,530.0,1.0,"Background Speaker"
20030605_fa_01,1616.0,1.0,"Background Speaker"
19990107_fa_01,306.0,1.0,"Background Speaker"
20030605_fa_01,756.0,1.0,"Background Speaker"
19990107_fa_01,428.0,1.0,"Background Speaker"
20131003_fa_01,996.0,1.0,"Background Speaker"
19930423_fa_01,747.0,1.0,"Background Speaker"
20080909_fa_01,794.0,1.0,"Background Speaker"
19930423_fa_02,753.0,1.0,"Background Speaker"
19990331_fa_01,2158.0,1.0,"Multiple Speakers"
19930423_fa_02,36.0,1.0,"Terry Gross"
19940707_fa_01,985.0,1.0,"Terry Gross"
20151212_fa_01,1001.0,1.0,"Background Speaker"
20030605_fa_01,1325.0,1.0,"Background Speaker"
20080909_fa_01,889.0,1.0,"Background Speaker"
19990331_fa_01,997.0,1.0,"Background Speaker"
19990107_fa_02,794.0,1.0,"Background Speaker"
20080909_fa_01,213.0,1.0,"Background Speaker"
19930423_fa_02,698.0,1.0,"Background Speaker"
20130603_fa_01,88.0,1.0,"Terry Gross"
20130603_fa_01,665.0,1.0,"Background Speaker"
20130606_fa_01,1659.0,1.0,"Background Speaker"
19990107_fa_01,880.0,1.0,"Background Speaker"
20030605_fa_01,214.0,1.0,"Background Speaker"
20080909_fa_01,2024.0,1.0,"Background Speaker"
20130603_fa_01,270.0,1.0,"Background Speaker"
20050328_fa_03,85.0,1.0,"Background Speaker"
19990107_fa_02,542.0,1.0,"Background Speaker"
19990107_fa_01,200.0,1.0,"Background Speaker"
19940707_fa_01,741.0,1.0,"Background Speaker"
20100226_fa_02,202.0,1.0,"Background Speaker"
20151212_fa_01,108.0,1.0,"Background Speaker"
20100226_fa_02,254.0,1.0,"Background Speaker"
20091102_fa_01,524.0,1.0,"Background Speaker"
20131003_fa_01,1345.0,1.0,"Noise"
19990107_fa_02,42.0,1.0,"Background Speaker"
20100226_fa_02,848.0,1.0,"Music"
20130603_fa_01,2265.0,1.0,"Background Speaker"
20050328_fa_03,3.0,1.0,"Terry Gross"
20050328_fa_03,291.0,1.0,"Terry Gross"
20100226_fa_02,699.0,1.0,"Background Speaker"
19990331_fa_01,560.0,1.0,"Background Speaker"
20130606_fa_01,1512.0,1.0,"Background Speaker"
20130606_fa_01,84.0,1.0,"Background Speaker"
20100226_fa_02,122.0,1.0,"Background Speaker"
19940707_fa_02,273.0,1.0,"Terry Gross"
19930423_fa_02,719.0,1.0,"Terry Gross"
19990107_fa_02,766.0,1.0,"Background Speaker"
20050328_fa_03,15.0,1.0,"Background Speaker"
19940707_fa_02,38.0,1.0,"Terry Gross"
20091102_fa_01,1609.0,1.0,"Terry Gross"
20091102_fa_01,1084.0,1.0,"Background Speaker"
19940707_fa_01,1100.0,1.0,"Terry Gross"
20130603_fa_01,525.0,1.0,"Background Speaker"
20151212_fa_01,1888.0,1.0,"Background Speaker"
19990107_fa_01,405.0,1.0,"Background Speaker"
19930423_fa_01,682.0,1.0,"Background Speaker"
19940707_fa_01,222.0,1.0,"Background Speaker"
19990331_fa_01,548.0,1.0,"Background Speaker"
19940707_fa_02,827.0,1.0,"Background Speaker"
19990107_fa_01,184.0,1.0,"Background Speaker"
19940707_fa_02,8.0,1.0,"Terry Gross"
20040519_fa_01,1311.0,1.0,"Music"
20040519_fa_01,425.0,1.0,"Background Speaker"
20050328_fa_03,72.0,1.0,"Background Speaker"
20100226_fa_01,1225.0,1.0,"Music"
20030605_fa_01,1463.0,1.0,"Background Speaker"
20100226_fa_01,728.0,1.0,"Terry Gross"
19990107_fa_02,879.0,1.0,"Background Speaker"
20100226_fa_01,1556.0,1.0,"Terry Gross"
20030605_fa_02,693.0,1.0,"Terry Gross"
20091102_fa_01,1068.0,1.0,"Terry Gross"
20130603_fa_01,1594.0,1.0,"Terry Gross"
19990107_fa_02,1046.0,1.0,"Background Speaker"
20080909_fa_01,369.0,1.0,"Background Speaker"
20030605_fa_01,1145.0,1.0,"Background Speaker"
20131003_fa_01,739.0,1.0,"Background Speaker"
19930423_fa_02,198.0,1.0,"Background Speaker"
20100226_fa_01,1388.0,1.0,"Background Speaker"
20030605_fa_01,1157.0,1.0,"Background Speaker"
20091102_fa_01,536.0,1.0,"Background Speaker"
20130603_fa_01,512.0,1.0,"Terry Gross"
20151212_fa_01,877.0,1.0,"Background Speaker"
19930423_fa_02,599.0,1.0,"Background Speaker"
20050328_fa_02,199.0,1.0,"Background Speaker"
19940707_fa_02,502.0,1.0,"Multiple Speakers"
20130606_fa_01,1313.0,1.0,"Background Speaker"
20080909_fa_01,306.0,1.0,"Background Speaker"
20091102_fa_01,342.0,1.0,"Background Speaker"
20130606_fa_01,732.0,1.0,"Background Speaker"
20091102_fa_01,778.0,1.0,"Background Speaker"
20091102_fa_01,1244.0,1.0,"Background Speaker"
19930423_fa_01,328.0,1.0,"Background Speaker"
20130603_fa_01,361.0,1.0,"Background Speaker"
20080909_fa_01,1831.0,1.0,"Background Speaker"
20100226_fa_02,114.0,1.0,"Background Speaker"
20050328_fa_03,333.0,1.0,"Terry Gross"
19940707_fa_01,17.0,1.0,"Terry Gross"
19990331_fa_01,231.0,1.0,"Terry Gross"
20151212_fa_01,2086.0,1.0,"Background Speaker"
20080909_fa_01,765.0,1.0,"Background Speaker"
20151212_fa_01,786.0,1.0,"Terry Gross"
20100226_fa_01,1151.0,1.0,"Background Speaker"
20130603_fa_01,336.0,1.0,"Terry Gross"
19930423_fa_01,1160.0,1.0,"Terry Gross"
20130603_fa_01,293.0,1.0,"Background Speaker"
19940707_fa_02,329.0,1.0,"Background Speaker"
20100226_fa_02,479.0,1.0,"Background Speaker"
19940707_fa_02,314.0,1.0,"Background Speaker"
20130603_fa_01,1584.0,1.0,"Background Speaker"
20040519_fa_01,31.0,1.0,"Music"
20130603_fa_01,49.0,1.0,"Terry Gross"
19940707_fa_02,556.0,1.0,"Background Speaker"
19990331_fa_01,1853.0,1.0,"Terry Gross"
19990107_fa_01,788.0,1.0,"Background Speaker"
20030605_fa_02,687.0,1.0,"Background Speaker"
20050328_fa_02,505.0,1.0,"Background Speaker"
20040519_fa_01,293.0,1.0,"Music"
19930423_fa_02,701.0,1.0,"Background Speaker"
20091102_fa_01,467.0,1.0,"Background Speaker"
20030605_fa_01,1494.0,1.0,"Background Speaker"
20050328_fa_03,78.0,1.0,"Background Speaker"
20040519_fa_01,987.0,1.0,"Multiple Speakers"
20050328_fa_03,427.0,1.0,"Background Speaker"
20050328_fa_03,378.0,1.0,"Background Speaker"
19940707_fa_01,897.0,1.0,"Background Speaker"
20030605_fa_02,233.0,1.0,"Background Speaker"
19940707_fa_01,302.0,1.0,"Background Speaker"
20040519_fa_01,85.0,1.0,"Terry Gross"
19940707_fa_01,1086.0,1.0,"Background Speaker"
19990107_fa_01,1007.0,1.0,"Background Speaker"
20050328_fa_03,429.0,1.0,"Background Speaker"
19940707_fa_01,387.0,1.0,"Background Speaker"
19990107_fa_02,966.0,1.0,"Background Speaker"
20030605_fa_01,800.0,1.0,"Background Speaker"
20080909_fa_01,688.0,1.0,"Terry Gross"
20080909_fa_01,1274.0,1.0,"Background Speaker"
20080909_fa_01,1729.0,1.0,"Terry Gross"
20151212_fa_01,966.0,1.0,"Terry Gross"
20030605_fa_01,1500.0,1.0,"Background Speaker"
20100226_fa_02,133.0,1.0,"Background Speaker"
20130606_fa_01,311.0,1.0,"Background Speaker"
20130603_fa_01,511.0,1.0,"Terry Gross"
20130606_fa_01,42.0,1.0,"Terry Gross"
20151212_fa_01,1048.0,1.0,"Background Speaker"
19990107_fa_01,1007.0,1.0,"Background Speaker"
20100226_fa_02,303.0,1.0,"Music"
20100226_fa_01,40.0,1.0,"Terry Gross"
20100226_fa_02,281.0,1.0,"Music"
19930423_fa_02,493.0,1.0,"Terry Gross"
20100226_fa_02,522.0,1.0,"Background Speaker"
20151212_fa_01,97.0,1.0,"Silence"
19990107_fa_01,336.0,1.0,"Background Speaker"
20100226_fa_02,595.0,1.0,"Background Speaker"
20100226_fa_01,37.0,1.0,"Terry Gross"
20151212_fa_01,1298.0,1.0,"Background Speaker"
20151212_fa_01,107.0,1.0,"Background Speaker"
19930423_fa_02,357.0,1.0,"Background Speaker"
20030605_fa_02,926.0,1.0,"Background Speaker"
20080909_fa_01,438.0,1.0,"Background Speaker"
19940707_fa_01,917.0,1.0,"Terry Gross"
19930423_fa_01,91.0,1.0,"Background Speaker"
20131003_fa_01,2266.0,1.0,"Background Speaker"
19940707_fa_02,578.0,1.0,"Background Speaker"
19930423_fa_02,405.0,1.0,"Background Speaker"
19940707_fa_02,766.0,1.0,"Multiple Speakers"
20151212_fa_01,888.0,1.0,"Background Speaker"
20130603_fa_01,438.0,1.0,"Background Speaker"
20030605_fa_01,169.0,1.0,"Background Speaker"
20080909_fa_01,2220.0,1.0,"Terry Gross"
19930423_fa_01,978.0,1.0,"Background Speaker"
20091102_fa_01,421.0,1.0,"Background Speaker"
20151212_fa_01,1050.0,1.0,"Background Speaker"
20040519_fa_01,195.0,1.0,"Music"
19990107_fa_02,753.0,1.0,"Background Speaker"
20091102_fa_01,43.0,1.0,"Terry Gross"
19990331_fa_01,781.0,1.0,"Background Speaker"
20131003_fa_01,241.0,1.0,"Terry Gross"
20050328_fa_03,134.0,1.0,"Background Speaker"
19990107_fa_02,234.0,1.0,"Background Speaker"
20040519_fa_01,1908.0,1.0,"Background Speaker"
19930423_fa_01,1081.0,1.0,"Terry Gross"
20080909_fa_01,2036.0,1.0,"Background Speaker"
20130606_fa_01,914.0,1.0,"Background Speaker"
20030605_fa_01,406.0,1.0,"Background Speaker"
20100226_fa_01,1530.0,1.0,"Terry Gross"
20151212_fa_01,2643.0,1.0,"Terry Gross"
20091102_fa_01,841.0,1.0,"Terry Gross"
19990107_fa_01,797.0,1.0,"Background Speaker"
20091102_fa_01,704.0,1.0,"Background Speaker"
19930423_fa_01,111.0,1.0,"Background Speaker"
20091102_fa_01,541.0,1.0,"Terry Gross"
20080909_fa_01,1726.0,1.0,"Terry Gross"
19990331_fa_01,647.0,1.0,"Terry Gross"
19940707_fa_01,551.0,1.0,"Background Speaker"
20040519_fa_01,648.0,1.0,"Music"
20151212_fa_01,503.0,1.0,"Background Speaker"
20030605_fa_01,550.0,1.0,"Background Speaker"
19940707_fa_02,302.0,1.0,"Background Speaker"
20130606_fa_01,1122.0,1.0,"Background Speaker"
19990107_fa_02,967.0,1.0,"Background Speaker"
20100226_fa_02,735.0,1.0,"Background Speaker"
20030605_fa_01,775.0,1.0,"Terry Gross"
20030605_fa_02,341.0,1.0,"Background Speaker"
19930423_fa_02,736.0,1.0,"Background Speaker"
19940707_fa_02,728.0,1.0,"Background Speaker"
19930423_fa_02,739.0,1.0,"Background Speaker"
20050328_fa_03,288.0,1.0,"Terry Gross"
20030605_fa_02,171.0,1.0,"Background Speaker"
20130603_fa_01,2436.0,1.0,"Background Speaker"
20030605_fa_01,611.0,1.0,"Background Speaker"
19940707_fa_01,846.0,1.0,"Background Speaker"
20050328_fa_03,323.0,1.0,"Terry Gross"
20100226_fa_01,912.0,1.0,"Terry Gross"
20131003_fa_01,1993.0,1.0,"Background Speaker"
19940707_fa_01,1255.0,1.0,"Background Speaker"
20131003_fa_01,2758.0,1.0,"Music"
19930423_fa_01,716.0,1.0,"Background Speaker"
20080909_fa_01,1761.0,1.0,"Background Speaker"
20050328_fa_02,47.0,1.0,"Background Speaker"
20040519_fa_01,1028.0,1.0,"Background Speaker"
20091102_fa_01,235.0,1.0,"Background Speaker"
19940707_fa_01,284.0,1.0,"Background Speaker"
20091102_fa_01,1314.0,1.0,"Background Speaker"
19990107_fa_01,17.0,1.0,"Background Speaker"
19990331_fa_01,1040.0,1.0,"Background Speaker"
20100226_fa_01,1249.0,1.0,"Music"
19940707_fa_02,60.0,1.0,"Background Speaker"
20050328_fa_03,46.0,1.0,"Background Speaker"
20100226_fa_01,706.0,1.0,"Silence"
20080909_fa_01,1104.0,1.0,"Background Speaker"
20130606_fa_01,695.0,1.0,"Terry Gross"
20130606_fa_01,322.0,1.0,"Background Speaker"
19990107_fa_02,64.0,1.0,"Background Speaker"
19930423_fa_01,1310.0,1.0,"Background Speaker"
20050328_fa_03,388.0,1.0,"Background Speaker"
19990107_fa_02,40.0,1.0,"Multiple Speakers"
20080909_fa_01,1235.0,1.0,"Background Speaker"
20130603_fa_01,2407.0,1.0,"Terry Gross"
19930423_fa_02,351.0,1.0,"Background Speaker"
19930423_fa_02,781.0,1.0,"Background Speaker"
20091102_fa_01,1136.0,1.0,"Background Speaker"
20050328_fa_03,283.0,1.0,"Background Speaker"
19940707_fa_01,1204.0,1.0,"Background Speaker"
20080909_fa_01,605.0,1.0,"Background Speaker"
20040519_fa_01,2080.0,1.0,"Music"
20080909_fa_01,290.0,1.0,"Background Speaker"
20151212_fa_01,339.0,1.0,"Background Speaker"
20131003_fa_01,832.0,1.0,"Terry Gross"
19940707_fa_02,540.0,1.0,"Background Speaker"
20131003_fa_01,1101.0,1.0,"Background Speaker"
20100226_fa_01,1055.0,1.0,"Background Speaker"
20040519_fa_01,1586.0,1.0,"Music"
19930423_fa_01,796.0,1.0,"Multiple Speakers"
20050328_fa_02,236.0,1.0,"Terry Gross"
20151212_fa_01,1169.0,1.0,"Background Speaker"
19930423_fa_02,685.0,1.0,"Background Speaker"
20050328_fa_03,371.0,1.0,"Background Speaker"
19990331_fa_01,1307.0,1.0,"Background Speaker"
19990107_fa_02,612.0,1.0,"Multiple Speakers"
20130606_fa_01,1249.0,1.0,"Background Speaker"
20080909_fa_01,1861.0,1.0,"Terry Gross"
20030605_fa_02,96.0,1.0,"Background Speaker"
20050328_fa_03,178.0,1.0,"Terry Gross"
20091102_fa_01,1644.0,1.0,"Terry Gross"
20091102_fa_01,1431.0,1.0,"Background Speaker"
20030605_fa_02,699.0,1.0,"Terry Gross"
20050328_fa_03,23.0,1.0,"Terry Gross"
20040519_fa_01,138.0,1.0,"Music"
20040519_fa_01,1186.0,1.0,"Music"
20130603_fa_01,1844.0,1.0,"Terry Gross"
19940707_fa_02,815.0,1.0,"Background Speaker"
19990331_fa_01,974.0,1.0,"Background Speaker"
20151212_fa_01,2161.0,1.0,"Background Speaker"
19930423_fa_02,582.0,1.0,"Background Speaker"
19940707_fa_02,401.0,1.0,"Terry Gross"
19990107_fa_01,1024.0,1.0,"Background Speaker"
20080909_fa_01,835.0,1.0,"Background Speaker"
20040519_fa_01,70.0,1.0,"Terry Gross"
20130606_fa_01,351.0,1.0,"Terry Gross"
20151212_fa_01,1857.0,1.0,"Background Speaker"
19990331_fa_01,2108.0,1.0,"Background Speaker"
19940707_fa_01,1246.0,1.0,"Background Speaker"
20091102_fa_01,1265.0,1.0,"Background Speaker"
20151212_fa_01,176.0,1.0,"Terry Gross"
19990107_fa_01,88.0,1.0,"Background Speaker"
19990107_fa_01,223.0,1.0,"Background Speaker"
20030605_fa_02,206.0,1.0,"Background Speaker"
20151212_fa_01,1259.0,1.0,"Background Speaker"
19940707_fa_01,194.0,1.0,"Background Speaker"
20091102_fa_01,1694.0,1.0,"Background Speaker"
20130603_fa_01,849.0,1.0,"Background Speaker"
20100226_fa_01,138.0,1.0,"Background Speaker"
20130606_fa_01,1283.0,1.0,"Background Speaker"
20040519_fa_01,2090.0,1.0,"Music"
20030605_fa_01,1191.0,1.0,"Background Speaker"
19990331_fa_01,1603.0,1.0,"Background Speaker"
20130606_fa_01,872.0,1.0,"Background Speaker"
20040519_fa_01,2389.0,1.0,"Background Speaker"
19930423_fa_01,747.0,1.0,"Background Speaker"
20130603_fa_01,2311.0,1.0,"Background Speaker"
20100226_fa_01,518.0,1.0,"Music"
20091102_fa_01,52.0,1.0,"Terry Gross"
20030605_fa_02,637.0,1.0,"Background Speaker"
19940707_fa_02,374.0,1.0,"Background Speaker"
20100226_fa_02,366.0,1.0,"Terry Gross"
19940707_fa_01,879.0,1.0,"Background Speaker"
20130603_fa_01,866.0,1.0,"Terry Gross"
20100226_fa_01,596.0,1.0,"Terry Gross"
19940707_fa_01,1015.0,1.0,"Background Speaker"
20050328_fa_03,87.0,1.0,"Background Speaker"
20030605_fa_02,309.0,1.0,"Background Speaker"
20050328_fa_02,72.0,1.0,"Background Speaker"
20050328_fa_03,112.0,1.0,"Background Speaker"
19940707_fa_02,24.0,1.0,"Terry Gross"
20050328_fa_03,400.0,1.0,"Background Speaker"
20100226_fa_01,1315.0,1.0,"Terry Gross"
20050328_fa_03,331.0,1.0,"Terry Gross"
20091102_fa_01,878.0,1.0,"Background Speaker"
20131003_fa_01,2081.0,1.0,"Multiple Speakers"
20091102_fa_01,1706.0,1.0,"Background Speaker"
19940707_fa_02,546.0,1.0,"Background Speaker"
20030605_fa_02,239.0,1.0,"Background Speaker"
20030605_fa_01,1651.0,1.0,"Background Speaker"
20131003_fa_01,332.0,1.0,"Terry Gross"
20050328_fa_03,197.0,1.0,"Background Speaker"
20091102_fa_01,264.0,1.0,"Background Speaker"
19940707_fa_01,375.0,1.0,"Background Speaker"
19940707_fa_01,833.0,1.0,"Background Speaker"
20040519_fa_01,576.0,1.0,"Background Speaker"
19930423_fa_02,90.0,1.0,"Terry Gross"
20100226_fa_01,382.0,1.0,"Background Speaker"
20050328_fa_02,224.0,1.0,"Background Speaker"
19940707_fa_01,401.0,1.0,"Terry Gross"
20130606_fa_01,570.0,1.0,"Background Speaker"
19930423_fa_01,260.0,1.0,"Background Speaker"
20040519_fa_01,316.0,1.0,"Terry Gross"
20050328_fa_02,368.0,1.0,"Music"
19930423_fa_02,160.0,1.0,"Background Speaker"
20091102_fa_01,1446.0,1.0,"Background Speaker"
19940707_fa_02,750.0,1.0,"Background Speaker"
19940707_fa_01,1009.0,1.0,"Multiple Speakers"
19930423_fa_01,1280.0,1.0,"Background Speaker"
20151212_fa_01,227.0,1.0,"Multiple Speakers"
19940707_fa_02,322.0,1.0,"Background Speaker"
19930423_fa_02,619.0,1.0,"Terry Gross"
20040519_fa_01,1814.0,1.0,"Background Speaker"
19930423_fa_01,376.0,1.0,"Background Speaker"
19990107_fa_02,127.0,1.0,"Background Speaker"
20030605_fa_02,60.0,1.0,"Background Speaker"
19990331_fa_01,604.0,1.0,"Background Speaker"
