CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_1840.mp4,1.0,1.0,"Music"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_400.mp4,33.0,1.0,"Bill Clinton"
86e66cf7f23c128b4edb0163fb374c03,91.0,1.0,"Male"
c62b90ef024248d5bb18a81aa6114261,276.0,1.0,"Bill Clinton with noise"
c62b90ef024248d5bb18a81aa6114261,276.0,1.0,"Bill Clinton with noise"
c62b90ef024248d5bb18a81aa6114261,276.0,1.0,"Bill Clinton with noise"
spe_1995_0423_clinton,63.0,1.0,"Bill Clinton"
c2fd1c392f5eccc3b87fcffc1bfefa8f,193.0,1.0,"Not Sure"
cua_000097_400.mp4,53.0,1.0,"Not Sure"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_2800.mp4,52.0,1.0,"Not Sure"
89bd92df277e033b4c16f86584324bea,53.0,1.0,"Male"
CNNW_20160911_040000_Race_for_the_White_House_1200.mp4,19.0,1.0,"Male"
dcea7a24f26f4c1ab007ef32c0c46c77,120.0,1.0,"Not Sure"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_5200.mp4,23.0,1.0,"Male"
7873f20e61571632a1013a44e14ed37d,288.0,1.0,"Bill Clinton"
cac2fb4f629af5eda809501ad1e4ac51,150.0,1.0,"Not Bill Clinton"
CSPAN2_20111113_210000_Book_TV_2960.mp4,32.0,1.0,"Bill Clinton"
CSPAN2_20170211_220000_Bill_Clinton_3120.mp4,56.0,1.0,"Female"
599bf2e76351aa613f48da1cfcb3c62c,4.0,1.0,"Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_5520.mp4,32.0,1.0,"Not Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_1040.mp4,55.0,1.0,"Not Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_1040.mp4,55.0,1.0,"Not Bill Clinton"
cpb-aacip-43-54xgxppn__624.48_68.0,62.0,1.0,"Bill Clinton with noise"
CSPAN2_20170211_220000_Bill_Clinton_560.mp4,54.0,1.0,"Silence"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_560.mp4,13.0,1.0,"Bill Clinton"
CNNW_20160411_040000_Race_for_the_White_House_3440.mp4,32.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_3120.mp4,10.0,1.0,"Male"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_1520.mp4,11.0,1.0,"Not Sure"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_1360.mp4,48.0,1.0,"Music"
cpb-aacip-503-6688g8g18r__NHPR95189__1432.0_86.0,1.0,1.0,"Bill Clinton"
youtube-43sUEFcD4Ro_560.mp4,9.0,1.0,"Not Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_560.mp4,15.0,1.0,"Not Bill Clinton"
youtube-43sUEFcD4Ro_720.mp4,36.0,1.0,"Bill Clinton"
e9fb436d62a399c64e2660dbba700083,3.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-6688g8g18r__NHPR95189__1701.632_153.0,73.0,1.0,"Bill Clinton"
CSPAN_20160910_173700_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1040.mp4,14.0,1.0,"Bill Clinton"
120b6697d139594ceaf0d09dd993bac1,159.0,1.0,"Not Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_1040.mp4,10.0,1.0,"Applause"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_2160.mp4,47.0,1.0,"Not Bill Clinton"
0a0e005b678c640f3fc649e2204566a2,101.0,1.0,"Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2008_2160.mp4,16.0,1.0,"Bill Clinton"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_1840.mp4,33.0,1.0,"Female"
8fe6fc762518c1eea2d7dc3310e8bae3,193.0,1.0,"Bill Clinton"
cpb-aacip-55-ks6j09wj3g__cpb-aacip-55-25x6bfzm.mpeg2_.h264__1835.0_13.0,4.0,1.0,"Bill Clinton with noise"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_5040.mp4,50.0,1.0,"Not Sure"
spe_1996_1103_clinton,891.0,1.0,"Bill Clinton with noise"
6b2c5411a5f09270cfd9fac28efede51,246.0,1.0,"Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__534.3147_382.0,202.0,1.0,"Not Sure"
President_Bill_Clinton_Campaigns_for_Hillary_Clinton_in_Silver_Spring_560.mp4,0.0,1.0,"Bill Clinton"
CSPAN_20151226_150000_2015_Dole_Leadership_Prize_3120.mp4,46.0,1.0,"Bill Clinton"
09ac75ef21b0e687971caa8139e3a1ac,96.0,1.0,"Bill Clinton"
CNNW_20160411_040000_Race_for_the_White_House_400.mp4,2.0,1.0,"Not Bill Clinton"
a270f3e61050b6ac40d67a25b6b29556,97.0,1.0,"Bill Clinton"
c3b2c7f4752f391aa8ede1d201765c75,163.0,1.0,"Bill Clinton"
CSPAN_20151226_010000_2015_Dole_Leadership_Prize_2480.mp4,36.0,1.0,"Bill Clinton"
cpb-aacip-293-97kps24q.h264__1389.0_632.0,415.0,1.0,"Bill Clinton"
CSPAN_20151226_010000_2015_Dole_Leadership_Prize_3760.mp4,2.0,1.0,"Male"
cpb-aacip-503-s17sn01t72__NHPR95200__110.0_5.0,0.0,1.0,"Applause"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_400.mp4,42.0,1.0,"Male"
a86274ca3929084b796cba98bf96d907,197.0,1.0,"Bill Clinton with noise"
293679033a3c654fcda05635d79d42d8,128.0,1.0,"Bill Clinton with noise"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_2640.mp4,11.0,1.0,"Not Sure"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_2480.mp4,17.0,1.0,"Male"
CSPAN_20151226_150000_2015_Dole_Leadership_Prize_1360.mp4,37.0,1.0,"Bill Clinton"
cpb-aacip-503-3b5w669n0k__NHPR95188__245.0_58.0,29.0,1.0,"Bill Clinton"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1680.mp4,7.0,1.0,"Bill Clinton"
KNTV_20110515_123000_Wall_Street_Journal_Rpt._560.mp4,24.0,1.0,"Not Bill Clinton"
795cc17eaaaa787549887c59ac5358b7,246.0,1.0,"Not Sure"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_2320.mp4,33.0,1.0,"Male"
CSPAN_20160913_043500_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1520.mp4,48.0,1.0,"Not Bill Clinton"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_1520.mp4,0.0,1.0,"Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_1200.mp4,25.0,1.0,"Male"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_1200.mp4,25.0,1.0,"Male"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_2320.mp4,35.0,1.0,"Bill Clinton with noise"
d7811f57fd20d6042861f75c4cbd0aa8,131.0,1.0,"Bill Clinton"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_3760.mp4,14.0,1.0,"Not Sure"
CSPAN_20151226_010000_2015_Dole_Leadership_Prize_1840.mp4,61.0,1.0,"Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_1040.mp4,31.0,1.0,"Not Bill Clinton"
cpb-aacip-111-9995xkn2.h264__961.0_8.0,0.0,1.0,"Bill Clinton with noise"
cpb-aacip-111-9995xkn2.h264__205.0_42.0,20.0,1.0,"Bill Clinton with noise"
8b27b0d8310edbcb162d54cf75efdbdf,36.0,1.0,"Not Sure"
972555ae4f16004d36e65b76b4bab0e3,6.0,1.0,"Bill Clinton"
44338b0f6d25478a24a8d1cbb86fe3f0,1.0,1.0,"Bill Clinton"
b552f627ef00932d50451b75cfd97c8c,11.0,1.0,"Not Sure"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_880.mp4,58.0,1.0,"Silence"
CSPAN_20170529_182700_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._1680.mp4,15.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-tx3513vq37__NHPR95203__432.0_5.0,0.0,1.0,"Not Sure"
CSPAN_20160606_005800_Bill_Clinton_Campaign_Appearance_in_Los_Angeles_560.mp4,59.0,1.0,"Bill Clinton"
CSPAN_20160606_005800_Bill_Clinton_Campaign_Appearance_in_Los_Angeles_560.mp4,59.0,1.0,"Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_4080.mp4,25.0,1.0,"Bill Clinton with noise"
A_Conversation_with_President_Bill_Clinton_2008_560.mp4,5.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_7440.mp4,1.0,1.0,"Music"
11b221d4b95c5cc2d0b82a408774163f,145.0,1.0,"Bill Clinton with noise"
scacca-Get_Out_The_Vote_Redding_with_Bill_Clinton_1680.mp4,28.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-6688g8g18r__NHPR95189__1856.0_49.0,29.0,1.0,"Applause"
Bill_Clinton_Speech_3120.mp4,14.0,1.0,"Bill Clinton"
cua_000097_3120.mp4,9.0,1.0,"Noise"
e02da1cc94122a59b29a988653e241a7,289.0,1.0,"Bill Clinton"
cua_000097_2800.mp4,17.0,1.0,"Applause"
CSPAN_20151226_150000_2015_Dole_Leadership_Prize_2480.mp4,9.0,1.0,"Bill Clinton"
cpb-aacip-111-9995xkn2.h264__145.0_45.0,0.0,1.0,"Bill Clinton with noise"
CSPAN_20150404_000000_Clinton_Foundation_Health_Summit_1680.mp4,28.0,1.0,"Silence"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_1840.mp4,18.0,1.0,"Not Sure"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_1680.mp4,50.0,1.0,"Not Sure"
a33ac10f2f6ef1ff093b67b74ffac7e2,111.0,1.0,"Bill Clinton with noise"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_4560.mp4,47.0,1.0,"Male"
CNNW_20160411_010000_Race_for_the_White_House_2960.mp4,32.0,1.0,"Not Bill Clinton"
CSPAN_20160416_034500_Bill_Clinton_Campaign_Appearance_in_Riverdale_New_York_1680.mp4,44.0,1.0,"Not Sure"
CSPAN_20160606_035900_Bill_Clinton_Campaign_Appearance_in_Los_Angeles_780.mp4,31.0,1.0,"Bill Clinton"
2370d36a258a9a7b5d57a9e50a441f9e,160.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-6688g8g18r__NHPR95189__2023.0_6.0,0.0,1.0,"Applause"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_1040.mp4,21.0,1.0,"Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_720.mp4,36.0,1.0,"Not Sure"
CSPAN_20160913_043500_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1680.mp4,24.0,1.0,"Not Sure"
cpb-aacip-503-6688g8g18r__NHPR95189__1637.5467_56.0,33.0,1.0,"Silence"
cpb-aacip-503-6688g8g18r__NHPR95189__1637.5467_56.0,33.0,1.0,"Silence"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_2000.mp4,55.0,1.0,"Bill Clinton with noise"
spe_1993_0913_clinton,1020.0,1.0,"Not Sure"
af8b9265c5d250c7f725b4c991887a20,356.0,1.0,"Bill Clinton"
CSPAN2_20111113_050000_Book_TV_2000.mp4,3.0,1.0,"Not Bill Clinton"
CSPAN_20160913_043500_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1040.mp4,10.0,1.0,"Not Bill Clinton"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_400.mp4,16.0,1.0,"Bill Clinton with noise"
1a00bb287f6cebe6e5f6a7db7c6ca0e7,180.0,1.0,"Not Sure"
spe_1995_0124_clinton,1901.0,1.0,"Applause"
7a75676df08bab307d6460d8394b1dab,208.0,1.0,"Not Sure"
064fab30f310d97716d1a291c8a2171d,261.0,1.0,"Bill Clinton"
Around_Athens_-_Bill_Clinton_in_Athens_Ohio_at_Ohio_University_2320.mp4,22.0,1.0,"Bill Clinton with noise"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_2320.mp4,47.0,1.0,"Bill Clinton with noise"
WBAL_20100530_063000_Wall_Street_Journal_Rpt._560.mp4,34.0,1.0,"Not Bill Clinton"
2e032890554c5ba73d903f93ebe5177e,330.0,1.0,"Bill Clinton"
CSPAN_20150404_000000_Clinton_Foundation_Health_Summit_560.mp4,4.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_1680.mp4,29.0,1.0,"Not Bill Clinton"
CSPAN2_20170211_220000_Bill_Clinton_2480.mp4,44.0,1.0,"Male"
cpb-aacip-43-54xgxppn__360.0_46.0,0.0,1.0,"Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_4400.mp4,22.0,1.0,"Not Bill Clinton"
4a0b3591f2192f50fb85641ee2c77725,153.0,1.0,"Bill Clinton"
CSPAN_20160416_034500_Bill_Clinton_Campaign_Appearance_in_Riverdale_New_York_1520.mp4,21.0,1.0,"Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__322.0_10.0,4.0,1.0,"Applause"
a33ac10f2f6ef1ff093b67b74ffac7e2,25.0,1.0,"Not Sure"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_2000.mp4,42.0,1.0,"Bill Clinton"
Bill_Clinton_Speech_720.mp4,11.0,1.0,"Male"
cpb-aacip-293-br8mc8rr8k__HUT00000045001_.h264__1071.6473_450.0,408.0,1.0,"Applause"
WMAR_20100921_110000_ABC_News_Good_Morning_America_6640.mp4,34.0,1.0,"Music"
a3079a60b66b79e74fdf0699df4202a6,159.0,1.0,"Bill Clinton"
fea7f79bdc12bb500a3ce0f0e9dabd49,307.0,1.0,"Not Sure"
CNNW_20160911_040000_Race_for_the_White_House_1040.mp4,8.0,1.0,"Music"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_3440.mp4,5.0,1.0,"Not Bill Clinton"
eb17382437bf9a0bcda1e2770431f569,8.0,1.0,"Not Sure"
CSPAN_20130330_200500_Bill_Clinton_1680.mp4,40.0,1.0,"Bill Clinton"
CSPAN2_20111128_010000_Book_TV_1360.mp4,6.0,1.0,"Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_1520.mp4,5.0,1.0,"Not Bill Clinton"
CNNW_20160411_040000_Race_for_the_White_House_2320.mp4,19.0,1.0,"Not Bill Clinton"
86e66cf7f23c128b4edb0163fb374c03,169.0,1.0,"Bill Clinton"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_1520.mp4,33.0,1.0,"Not Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2008_1680.mp4,23.0,1.0,"Bill Clinton"
304810e592052f72dcde89ad0d14b285,37.0,1.0,"Bill Clinton"
e07ba1a3c0234871550dcfb4678d52d6,105.0,1.0,"Bill Clinton"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_3920.mp4,43.0,1.0,"Not Bill Clinton"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_1520.mp4,44.0,1.0,"Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_880.mp4,42.0,1.0,"Bill Clinton"
CSPAN_20161015_140000_Bill_Clinton_Campaigns_for_Hillary_Clinton_in_Cincinnati_Ohio_2320.mp4,19.0,1.0,"Bill Clinton"
138d4f362bbd8d9b670d28adb5bc6d65,73.0,1.0,"Bill Clinton"
c2fd1c392f5eccc3b87fcffc1bfefa8f,289.0,1.0,"Bill Clinton"
c2fd1c392f5eccc3b87fcffc1bfefa8f,289.0,1.0,"Bill Clinton"
CSPAN_20151226_010000_2015_Dole_Leadership_Prize_880.mp4,33.0,1.0,"Bill Clinton"
CSPAN2_20111113_210000_Book_TV_2960.mp4,54.0,1.0,"Silence"
CSPAN2_20111113_050000_Book_TV_720.mp4,42.0,1.0,"Bill Clinton"
cua_000097_2960.mp4,58.0,1.0,"Music"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_2800.mp4,23.0,1.0,"Male"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_3600.mp4,6.0,1.0,"Bill Clinton"
CSPAN_20160416_034500_Bill_Clinton_Campaign_Appearance_in_Riverdale_New_York_2320.mp4,52.0,1.0,"Silence"
CNNW_20160411_010000_Race_for_the_White_House_3120.mp4,52.0,1.0,"Not Bill Clinton"
CSPAN_20151226_150000_2015_Dole_Leadership_Prize_1520.mp4,26.0,1.0,"Bill Clinton with noise"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_3920.mp4,27.0,1.0,"Female"
b550fbe84b607d7005fb90a0fe70796a,201.0,1.0,"Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_560.mp4,33.0,1.0,"Bill Clinton"
A_Conversation_with_Pres._William_J._Clinton_5_of_6_2008_400.mp4,7.0,1.0,"Bill Clinton"
890f5307cd5fff1f62a8e226a28001b8,86.0,1.0,"Not Sure"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_560.mp4,48.0,1.0,"Not Sure"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_3440.mp4,47.0,1.0,"Not Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_2160.mp4,4.0,1.0,"Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_4720.mp4,50.0,1.0,"Not Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2008_1840.mp4,13.0,1.0,"Bill Clinton"
cpb-aacip-111-51vdnn24.h264__212.0_9.0,0.0,1.0,"Applause"
CSPAN_20170530_031200_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._720.mp4,6.0,1.0,"Bill Clinton"
a8b00b75de8c2ef43ce7a02d1933feb2,163.0,1.0,"Bill Clinton"
dd51f63466786741268c3032e79cf14e,300.0,1.0,"Not Sure"
CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_1520.mp4,23.0,1.0,"Music"
A_Conversation_with_President_Bill_Clinton_2008_3440.mp4,60.0,1.0,"Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2008_3440.mp4,60.0,1.0,"Bill Clinton"
7df9c981bac795e9fbf9337a62d18700,151.0,1.0,"Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_2160.mp4,1.0,1.0,"Not Bill Clinton"
4c4f949950e6f9be38e732f7593e9f01,187.0,1.0,"Bill Clinton"
305d22d8e1764c516516554838ecffa5,182.0,1.0,"Bill Clinton"
305d22d8e1764c516516554838ecffa5,182.0,1.0,"Bill Clinton"
scacca-Get_Out_The_Vote_Redding_with_Bill_Clinton_1840.mp4,15.0,1.0,"Bill Clinton with noise"
cpb-aacip-111-51vdnn24.h264__243.0_6.0,0.0,1.0,"Bill Clinton with noise"
7fe8f7879984993245ab86680c066a68,49.0,1.0,"Silence"
CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_720.mp4,31.0,1.0,"Not Bill Clinton"
spe_1997_0204_clinton,2687.0,1.0,"Bill Clinton"
cpb-aacip-43-54xgxppn__694.0_9.0,0.0,1.0,"Applause"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_2480.mp4,35.0,1.0,"Bill Clinton with noise"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_2480.mp4,35.0,1.0,"Bill Clinton with noise"
cpb-aacip-111-9995xkn2.h264__937.0_15.0,9.0,1.0,"Bill Clinton with noise"
c2fd1c392f5eccc3b87fcffc1bfefa8f,393.0,1.0,"Silence"
Bill_Clinton_Speech_880.mp4,19.0,1.0,"Bill Clinton"
CSPAN_20151226_010000_2015_Dole_Leadership_Prize_1360.mp4,43.0,1.0,"Bill Clinton"
cpb-aacip-111-9995xkn2.h264__885.0_43.0,32.0,1.0,"Not Sure"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_880.mp4,11.0,1.0,"Not Sure"
cpb-aacip-189-12m6402b.h264__212.0446_50.6,15.0,1.0,"Bill Clinton"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_3120.mp4,14.0,1.0,"Not Sure"
CNNW_20160411_040000_Race_for_the_White_House_2640.mp4,46.0,1.0,"Not Bill Clinton"
cpb-aacip-43-54xgxppn__1399.0_86.0,43.0,1.0,"Bill Clinton"
6d139a30b5df7ed68a3756c6834035de,145.0,1.0,"Bill Clinton"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_1200.mp4,55.0,1.0,"Bill Clinton with noise"
5ba579e09481382fc5137b0d1a222d4f,13.0,1.0,"Bill Clinton"
spe_1996_0625_clinton,246.0,1.0,"Not Sure"
4cc5f50c288098810dab989ad3d986fb,210.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-6688g8g18r__NHPR95189__1424.0_7.0,1.0,1.0,"Applause"
WMAR_20100921_110000_ABC_News_Good_Morning_America_4560.mp4,45.0,1.0,"Not Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_2160.mp4,38.0,1.0,"Not Sure"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_5840.mp4,40.0,1.0,"Not Sure"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_2480.mp4,38.0,1.0,"Bill Clinton"
fca39104adb60c28b0505319457a5294,218.0,1.0,"Bill Clinton with noise"
945884f4e840c73d223e7340013854bf,191.0,1.0,"Bill Clinton"
4abb7207ff7b5bc5d8af319eb1f9e70c,187.0,1.0,"Bill Clinton"
CNNW_20160411_010000_Race_for_the_White_House_2960.mp4,23.0,1.0,"Silence"
bbd5d856603d57893e2bb803aa922292,4.0,1.0,"Bill Clinton"
cpb-aacip-298-89d51qxn.h264__469.0_6.0,0.0,1.0,"Applause"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_1840.mp4,59.0,1.0,"Bill Clinton"
Bill_Clinton_Speech_2000.mp4,36.0,1.0,"Silence"
cpb-aacip-298-89d51qxn.h264__516.0_5.0,0.0,1.0,"Applause"
0db18b8972931c055b7d3c5d9141dd44,42.0,1.0,"Not Sure"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_720.mp4,23.0,1.0,"Bill Clinton with noise"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1040.mp4,3.0,1.0,"Bill Clinton with noise"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1040.mp4,3.0,1.0,"Bill Clinton with noise"
A_Conversation_with_President_Bill_Clinton_2008_2960.mp4,30.0,1.0,"Not Sure"
4abb7207ff7b5bc5d8af319eb1f9e70c,77.0,1.0,"Bill Clinton"
cpb-aacip-111-9995xkn2.h264__754.0_11.0,0.0,1.0,"Applause"
cpb-aacip-503-6688g8g18r__NHPR95189__398.0_15.0,9.0,1.0,"Applause"
cpb-aacip-298-89d51qxn.h264__516.0_5.0,0.0,1.0,"Applause"
e898400187d0e98f2b08c1bacd0cc843,192.0,1.0,"Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_1360.mp4,15.0,1.0,"Not Bill Clinton"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_1520.mp4,1.0,1.0,"Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_4560.mp4,19.0,1.0,"Not Sure"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_880.mp4,30.0,1.0,"Male"
cpb-aacip-503-tx3513vq37__NHPR95203__83.0_7.0,1.0,1.0,"Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_1040.mp4,15.0,1.0,"Multiple Speakers"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_1040.mp4,15.0,1.0,"Multiple Speakers"
President_Bill_Clinton_Campaigns_for_Hillary_Clinton_in_Silver_Spring_1840.mp4,2.0,1.0,"Bill Clinton"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_5680.mp4,54.0,1.0,"Bill Clinton with noise"
6b2c5411a5f09270cfd9fac28efede51,189.0,1.0,"Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_4400.mp4,53.0,1.0,"Not Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_1200.mp4,11.0,1.0,"Music"
CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_2800.mp4,31.0,1.0,"Not Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_720.mp4,21.0,1.0,"Female"
CSPAN_20170512_162000_Bill_Clinton_Addresses_Health_Summit_400.mp4,23.0,1.0,"Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_1840.mp4,38.0,1.0,"Bill Clinton"
f2e6ca0c7aaf1a1c6b7a3020805beea8,10.0,1.0,"Bill Clinton"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_1840.mp4,17.0,1.0,"Bill Clinton with noise"
b550fbe84b607d7005fb90a0fe70796a,198.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_3120.mp4,30.0,1.0,"Silence"
CNNW_20160911_040000_Race_for_the_White_House_2960.mp4,1.0,1.0,"Not Bill Clinton"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_1520.mp4,52.0,1.0,"Not Bill Clinton"
7aa22bd35e9f6c7733a946f8ec4386f8,151.0,1.0,"Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_1840.mp4,37.0,1.0,"Bill Clinton"
spe_1998_0817_clinton,84.0,1.0,"Bill Clinton"
8bda39751302226a0423a22a1c3c626f,56.0,1.0,"Bill Clinton"
